time_s,leg_idx,leg_name,phase,frac,target_x,target_y,target_z,target_yaw,pos_x,pos_y,pos_z,yaw,error_x,error_y,error_z,horiz_dist,yaw_err,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,settled
1780882668.477002,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-12.76699161529541,-9.568613052368164,-1.5082519054412842,2.5018696784973145,-1.2073957750930475,1.6141858208422821,0.016293884813785464,2.015787791887036,-0.04124286387194953,0.5209267775586961,0.9806844739437249,0.008146942406892732,-2.256479024887085,-1.5828126668930054,0.010697550140321255,-0.0018377065658569114,0.19461803602291677,0.0618642958079243,0.27293607911239853,0
1780882668.487545,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-12.798554420471191,-9.590205192565918,-1.5081005096435547,2.5020334720611572,-1.1758329699172663,1.635777961040036,0.016142489016055972,2.0145353585799275,-0.041406657435792305,0.5347925440151337,0.9715644073185077,0.008071244508027986,-2.2769758701324463,-1.545786738395691,0.010902848094701767,-0.0017118811607360618,0.2056782465926829,0.06210998615368846,0.2729716594445075,0
1780882668.4979496,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-12.814453125,-9.600810050964355,-1.508022427558899,2.502459764480591,-1.1599342653884577,1.6463828194384735,0.01606440693140021,2.0139572706898323,-0.0418329498552259,0.5440837257666744,0.9600406219757247,0.008032203465700105,-2.295905351638794,-1.5096834897994995,0.011059574782848358,-0.0013752341270446555,0.2000623932684065,0.06274942478283885,0.27304344975728767,0
1780882668.5086906,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-12.843789100646973,-9.61996078491211,-1.5078808069229126,2.5025887489318848,-1.130598289741485,1.6655335533862274,0.015922786295413882,2.01302123938664,-0.041961934306519844,0.5538185490493781,0.9579603144081207,0.007961393147706941,-2.3047118186950684,-1.4922012090682983,0.011137966997921467,-0.0012655615806579368,0.19395126759997453,0.06294290145977977,0.2730822963925903,0
1780882668.5194595,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-12.892187118530273,-9.650243759155273,-1.5076464414596558,2.5027081966400146,-1.0822002718581842,1.6958165276293915,0.015688420832157046,2.0117035377487746,-0.042081382014649726,0.5713235660792457,0.9401119249323211,0.007864584551951073,-2.33978271484375,-1.4178903102874756,0.011429361999034882,-0.0011612534523010032,0.2267677615550031,0.06312207302197459,0.27314377564306463,0
1780882668.5299108,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-12.892187118530273,-9.650243759155273,-1.5076464414596558,2.5028228759765625,-1.0822002718581842,1.6958165276293915,0.015688420832157046,2.0117035377487746,-0.04219606135119758,0.5750076355839536,0.9363555899762481,0.007844210416078523,-2.33978271484375,-1.4178903102874756,0.011429361999034882,-0.0010631442070007102,0.20606713668935772,0.06329409202679637,0.27317927200477055,0
1780882668.540629,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-12.952109336853027,-9.685625076293945,-1.507348656654358,2.503122568130493,-1.0222780535354303,1.7311978447680634,0.015390636026859195,2.0104970520917895,-0.04249575350512824,0.5957300031541577,0.9231417300819136,0.007695318013429597,-2.3639259338378906,-1.3616039752960205,0.011676511727273464,-0.0008213281631469505,0.2161376673385486,0.06374363025769236,0.27331822346526813,0
1780882668.5515738,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-12.952109336853027,-9.685625076293945,-1.507348656654358,2.5032660961151123,-1.0222780535354303,1.7311978447680634,0.015390636026859195,2.0104970520917895,-0.04263928148974738,0.5957300031541577,0.9231417300819136,0.007695318013429597,-2.3639259338378906,-1.3616039752960205,0.011676511727273464,-0.0007328748703002708,0.1937976857445899,0.06395892223462107,0.2733672767205163,0
1780882668.5625687,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-12.952109336853027,-9.685625076293945,-1.507348656654358,2.503413677215576,-1.0222780535354303,1.7311978447680634,0.015390636026859195,2.0104970520917895,-0.04278686259021125,0.5957300031541577,0.9231417300819136,0.007695318013429597,-2.3639259338378906,-1.3616039752960205,0.011676511727273464,-0.0006468057632446067,0.1759329005630917,0.06418029388531687,0.27342056366067163,0
1780882668.573091,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-12.996054649353027,-9.71011734008789,-1.5071288347244263,2.5038273334503174,-0.9783327410354303,1.7556901085620087,0.015170814096927554,2.009871316648003,-0.04320051882495246,0.6113014522986902,0.9081756238881116,0.007585407048463777,-2.385141134262085,-1.307693600654602,0.011969489976763725,-0.0004292488098144309,0.18612542998015152,0.06480077823742869,0.2736144520271078,0
1780882668.5836277,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.029335975646973,-9.727850914001465,-1.5069628953933716,2.50390887260437,-0.945051414741485,1.773423682475583,0.015004874765872867,2.0095157959245156,-0.043282057979005195,0.6225678136357777,0.896538997459309,0.007502437382936433,-2.400171995162964,-1.2665096521377563,0.012279639020562172,-0.00036547183990476295,0.19561152326728676,0.06492308696850779,0.273710191203419,0
1780882668.5940301,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.029335975646973,-9.727850914001465,-1.5069628953933716,2.50390887260437,-0.945051414741485,1.773423682475583,0.015004874765872867,2.0095157959245156,-0.043282057979005195,0.6225678136357777,0.896538997459309,0.007502437382936433,-2.400171995162964,-1.2665096521377563,0.012279639020562172,-0.00036547183990476295,0.18319013882704732,0.06492308696850779,0.2737111466437465,0
1780882668.604346,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.077733993530273,-9.752431869506836,-1.5067089796066284,2.50396990776062,-0.8966533968581842,1.798004637980954,0.014750958979129702,2.009180925725292,-0.043343093135255195,0.6382330816251782,0.8792168938308547,0.007375479489564851,-2.420558214187622,-1.206118106842041,0.012745709158480167,-0.00022373199462888405,0.19486689950301567,0.06501463970288279,0.2739505762461936,0
1780882668.615146,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.094609260559082,-9.760663986206055,-1.50662100315094,2.504011631011963,-0.8797781298293756,1.8062367546801728,0.014662982523441226,2.009104470077063,-0.04338481638659797,0.6435225993880165,0.8730794949310422,0.007331491261720613,-2.4272916316986084,-1.1849353313446045,0.012885346077382565,-0.00013426542282102272,0.18246404611815814,0.06507722457989695,0.27411571072886504,0
1780882668.625679,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.111522674560547,-9.768739700317383,-1.5065282583236694,2.5040409564971924,-0.8628647158279108,1.8143124687915009,0.014570237696170718,2.0090458561797666,-0.04341414187182746,0.6487341185368879,0.8668730956560349,0.007285118848085359,-2.4338481426239014,-1.1636264324188232,0.01303898822516203,-8.956193923947975e-05,0.17823229796763884,0.06512121280774119,0.27421354311224927,0
1780882668.636223,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.1284761428833,-9.7766695022583,-1.506435513496399,2.504070520401001,-0.8459112475051569,1.8222422707324188,0.01447749286890021,2.00901287499602,-0.043443705775636055,0.6547410867453917,0.8517386555977926,0.007238746434450105,-2.446870803833008,-1.1191127300262451,0.013313841074705124,-1.2969970703102796e-05,0.18064602137033597,0.06516555866345408,0.2744215653357318,0
1780882668.6470153,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.199023246765137,-9.807880401611328,-1.5060497522354126,2.5040431022644043,-0.775364143623321,1.8534531700854462,0.014091731607913882,2.0090988549388293,-0.043416287639039375,0.6732448637571633,0.8349286266538596,0.007056638766392175,-2.464808464050293,-1.0520695447921753,0.01371527649462223,3.709793090822533e-05,0.1978691497037673,0.06512443145855906,0.2746476612869191,0
1780882668.6577458,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.216171264648438,-9.81502914428711,-1.5059521198272705,2.5040183067321777,-0.7582161257400202,1.8606019127612274,0.013994099199771792,2.009161808093849,-0.04339149210681281,0.6793665657251347,0.8217548778625315,0.006997049599885896,-2.4738340377807617,-1.0152597427368164,0.013900646939873695,5.7542324066184314e-05,0.19865804082104038,0.06508723816021922,0.27476132185556357,0
1780882668.6684406,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.216171264648438,-9.81502914428711,-1.5059521198272705,2.504014492034912,-0.7582161257400202,1.8606019127612274,0.013994099199771792,2.009161808093849,-0.04338767740954719,0.6793665657251347,0.8217548778625315,0.006997049599885896,-2.4738340377807617,-1.0152597427368164,0.013900646939873695,8.835792541506127e-05,0.17584949800047606,0.06508151611432078,0.2748931958902085,0
1780882668.6789107,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.273398399353027,-9.83773422241211,-1.5056298971176147,2.5041067600250244,-0.7009889910354303,1.8833069908862274,0.01367187649011603,2.009534967964929,-0.04347994539965949,0.694433461263734,0.804930823960136,0.006835938245058015,-2.4873287677764893,-0.9555537700653076,0.014084677211940289,0.0001554727554321511,0.18834770960449898,0.06521991809948924,0.27514143692361864,0
1780882668.689642,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.273398399353027,-9.83773422241211,-1.5056298971176147,2.5041463375091553,-0.7009889910354303,1.8833069908862274,0.01367187649011603,2.009534967964929,-0.04351952288379035,0.694433461263734,0.804930823960136,0.006835938245058015,-2.4873287677764893,-0.9555537700653076,0.014084677211940289,0.00018318891525270775,0.16868009962098812,0.06527928432568553,0.2752569129420672,0
1780882668.7001495,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.290702819824219,-9.844208717346191,-1.505532145500183,2.504216432571411,-0.6836845705642389,1.8897814858203095,0.01357412487268439,2.009651376775789,-0.04358961794604621,0.6989723009683524,0.7888934295991576,0.006787062436342195,-2.496992826461792,-0.908350944519043,0.014211911708116531,0.00023427009582521752,0.1708892676030841,0.06538442691906932,0.2755279086905013,0
1780882668.7109306,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.328085899353027,-9.857597351074219,-1.5053173303604126,2.5042102336883545,-0.6463014910354303,1.9031701195483368,0.013359309732913882,2.0099159488038922,-0.04358341906298957,0.7083001577090923,0.7830531923559558,0.006679654866456941,-2.501704454421997,-0.8836613297462463,0.014257082715630531,0.0002439856529236062,0.16931686400634466,0.06537512859448436,0.2756606916580218,0
1780882668.7215729,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.362890243530273,-9.869384765625,-1.5051220655441284,2.5041706562042236,-0.6114971468581842,1.914957534099118,0.013164044916629702,2.010221658926864,-0.04354384157885871,0.7167333433817172,0.7688667269098272,0.006582022458314851,-2.5099077224731445,-0.8373809456825256,0.014360136352479458,0.0002439260482788308,0.17904001702282785,0.06531576236828807,0.2757963703891801,0
1780882668.7325613,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.380351066589355,-9.875039100646973,-1.5050244331359863,2.50398850440979,-0.5940363237991022,1.9206118691210907,0.013066412508487613,2.010380338593064,-0.04336168978442512,0.7206482057827901,0.7551675362260262,0.006533206254243806,-2.5165634155273438,-0.7962788939476013,0.014411206357181072,0.00021746158599855736,0.17379705829866038,0.06504253467663768,0.2761054629311776,0
1780882668.7434783,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.4243745803833,-9.88857364654541,-1.5047705173492432,2.503915548324585,-0.5500128100051569,1.9341464150195282,0.012812496721744449,2.0108297903857157,-0.04328873369922004,0.7310418623872081,0.7434089599881963,0.006406248360872224,-2.522735118865967,-0.754813015460968,0.0144046014174819,0.00020667314529421166,0.17990170575092534,0.06493310054883006,0.2762409827595517,0
1780882668.7539198,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.441913604736328,-9.893651962280273,-1.5046727657318115,2.503856658935547,-0.5324737856521295,1.9392247307543915,0.012714745104312808,2.010999972346134,-0.04322984431018195,0.7350165163870707,0.7360585147319217,0.006357372552156404,-2.5260372161865234,-0.7310761213302612,0.014376015402376652,0.00019928216934206322,0.17454847224219766,0.06484476646527293,0.2763736534979014,0
1780882668.7644281,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.441913604736328,-9.893651962280273,-1.5046727657318115,2.50380539894104,-0.5324737856521295,1.9392247307543915,0.012714745104312808,2.010999972346134,-0.04317858431567512,0.7350165163870707,0.7360585147319217,0.006357372552156404,-2.5260372161865234,-0.7310761213302612,0.014376015402376652,0.0001949310302734597,0.15774945947946234,0.06476787647351268,0.2765088533659477,0
1780882668.7750406,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.501718521118164,-9.909628868103027,-1.5043407678604126,2.503725290298462,-0.4726688692702936,1.9552016365771454,0.012382747232913882,2.011524123556863,-0.04309847567309699,0.7465622137477375,0.713884750493709,0.006212279602468311,-2.53609299659729,-0.6495113968849182,0.014123635366559029,0.00020142793655397728,0.1700225031837972,0.06464771350964549,0.2769930736893843,0
1780882668.7862022,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.559492111206055,-9.92325210571289,-1.5040185451507568,2.5036728382110596,-0.414895279182403,1.9688248741870087,0.01206052452325812,2.0120659725529215,-0.04304602358569465,0.7575638244086197,0.6914360633513174,0.006067336684805425,-2.5438802242279053,-0.5696201324462891,0.013833880424499512,0.00019069910049440697,0.19187757175288622,0.06456903537854197,0.2771295431528684,0
1780882668.7970865,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.559492111206055,-9.92325210571289,-1.5040185451507568,2.5035948753356934,-0.414895279182403,1.9688248741870087,0.01206052452325812,2.0120659725529215,-0.04296806071032844,0.7603778864948529,0.6856939950923729,0.00603026226162906,-2.5438802242279053,-0.5696201324462891,0.013833880424499512,0.00017257928848268822,0.17194588172802194,0.06445209106549266,0.2773225879202821,0
1780882668.807854,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.612577438354492,-9.934091567993164,-1.5037401914596558,2.5034875869750977,-0.3618099520339655,1.9796643364672821,0.011782170832157046,2.0124555464584217,-0.042860772349732734,0.7708774864454222,0.6630061087956657,0.005895294614794465,-2.549546718597412,-0.49526575207710266,0.013310093432664871,0.00014808177948000267,0.18574839071004845,0.0642911585245991,0.2776010088281537,0
1780882668.8182628,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.612577438354492,-9.934091567993164,-1.5037401914596558,2.5034537315368652,-0.3618099520339655,1.9796643364672821,0.011782170832157046,2.0124555464584217,-0.04282691691150031,0.7712049345684824,0.6622985479534398,0.005891085416078523,-2.549546718597412,-0.49526575207710266,0.013310093432664871,0.00014384984970094994,0.16591644237994385,0.06424037536725047,0.2777648216084853,0
