sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps
1780893881312161200,-5.354687213897705,-0.26222655177116394,-1.07861328125,-0.003023220458999276,0.044815659523010254,-3.1296463012695312,ok,2,1672.5,0.6588235294117647,True,1,1672.5,0.6588235294117647,12,4,0.04
1780893881312161200,-5.387812614440918,-0.26499998569488525,-1.078891634941101,-0.003023220458999276,0.044815659523010254,-3.1296463012695312,ok,2,1672.5,0.6588235294117647,True,1,1672.5,0.6588235294117647,12,4,0.04
1780893881312161200,-5.387812614440918,-0.26499998569488525,-1.078891634941101,-0.0034908705856651068,0.04437828063964844,-3.130434989929199,ok,2,1672.5,0.6588235294117647,True,1,1672.5,0.6588235294117647,12,4,0.04
1780893881312161200,-5.387812614440918,-0.26499998569488525,-1.078891634941101,-0.0034908705856651068,0.04437828063964844,-3.130434989929199,ok,2,1672.5,0.6588235294117647,True,1,1672.5,0.6588235294117647,12,4,0.04
1780893881312161200,-5.387812614440918,-0.26499998569488525,-1.078891634941101,-0.0034908705856651068,0.04437828063964844,-3.130434989929199,ok,2,1672.5,0.6588235294117647,True,1,1672.5,0.6588235294117647,12,4,0.04
1780893881312161200,-5.387812614440918,-0.26499998569488525,-1.078891634941101,-0.0034908705856651068,0.04437828063964844,-3.130434989929199,ok,2,1672.5,0.6588235294117647,True,1,1672.5,0.6588235294117647,12,4,0.04
1780893881312161200,-5.387812614440918,-0.26499998569488525,-1.078891634941101,-0.0034908705856651068,0.04437828063964844,-3.130434989929199,ok,2,1672.5,0.6588235294117647,True,1,1672.5,0.6588235294117647,12,4,0.04
1780893881312161200,-5.387812614440918,-0.26499998569488525,-1.078891634941101,-0.0034908705856651068,0.04437828063964844,-3.130434989929199,ok,2,1672.5,0.6588235294117647,True,1,1672.5,0.6588235294117647,12,4,0.04
1780893881312161200,-5.42507791519165,-0.26810547709465027,-1.0792821645736694,-0.0036634448915719986,0.044223904609680176,-3.130720376968384,ok,2,1672.5,0.6588235294117647,True,1,1672.5,0.6588235294117647,12,4,0.04
1780893881312161200,-5.42507791519165,-0.26810547709465027,-1.0792821645736694,-0.0036634448915719986,0.044223904609680176,-3.130720376968384,ok,2,1672.5,0.6588235294117647,True,1,1672.5,0.6588235294117647,12,4,0.04
1780893881312161200,-5.42507791519165,-0.26810547709465027,-1.0792821645736694,-0.0036634448915719986,0.044223904609680176,-3.130720376968384,ok,2,1672.5,0.6588235294117647,True,1,1672.5,0.6588235294117647,12,4,0.04
1780893881312161200,-5.42507791519165,-0.26810547709465027,-1.0792821645736694,-0.0036634448915719986,0.044223904609680176,-3.130720376968384,ok,2,1672.5,0.6588235294117647,True,1,1672.5,0.6588235294117647,12,4,0.04
1780893881312161200,-5.42507791519165,-0.26810547709465027,-1.0792821645736694,-0.0036634448915719986,0.044223904609680176,-3.130720376968384,ok,2,1672.5,0.6588235294117647,True,1,1672.5,0.6588235294117647,12,4,0.04
1780893881312161200,-5.42507791519165,-0.26810547709465027,-1.0792821645736694,-0.0036634448915719986,0.044223904609680176,-3.130720376968384,ok,2,1672.5,0.6588235294117647,True,1,1672.5,0.6588235294117647,12,4,0.04
1780893881345345600,-5.42507791519165,-0.26810547709465027,-1.0792821645736694,-0.0036634448915719986,0.044223904609680176,-3.130720376968384,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.42507791519165,-0.26810547709465027,-1.0792821645736694,-0.0036634448915719986,0.044223904609680176,-3.130720376968384,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.42507791519165,-0.26810547709465027,-1.0792821645736694,-0.0036634448915719986,0.044223904609680176,-3.130720376968384,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.42507791519165,-0.26810547709465027,-1.0792821645736694,-0.0036634448915719986,0.044223904609680176,-3.130720376968384,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.42507791519165,-0.26810547709465027,-1.0792821645736694,-0.0038402779027819633,0.044069405645132065,-3.1310081481933594,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.478125095367432,-0.27250975370407104,-1.0799707174301147,-0.0038402779027819633,0.044069405645132065,-3.1310081481933594,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.478125095367432,-0.27250975370407104,-1.0799707174301147,-0.0038402779027819633,0.044069405645132065,-3.1310081481933594,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.478125095367432,-0.27250975370407104,-1.0799707174301147,-0.0038402779027819633,0.044069405645132065,-3.1310081481933594,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.478125095367432,-0.27250975370407104,-1.0799707174301147,-0.0038402779027819633,0.044069405645132065,-3.1310081481933594,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.478125095367432,-0.27250975370407104,-1.0799707174301147,-0.0038402779027819633,0.044069405645132065,-3.1310081481933594,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.478125095367432,-0.27250975370407104,-1.0799707174301147,-0.004342017229646444,0.04364180192351341,-3.131836175918579,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.478125095367432,-0.27250975370407104,-1.0799707174301147,-0.004342017229646444,0.04364180192351341,-3.131836175918579,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.496757507324219,-0.2740527391433716,-1.0802489519119263,-0.004342017229646444,0.04364180192351341,-3.131836175918579,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.496757507324219,-0.2740527391433716,-1.0802489519119263,-0.004342017229646444,0.04364180192351341,-3.131836175918579,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.496757507324219,-0.2740527391433716,-1.0802489519119263,-0.004342017229646444,0.04364180192351341,-3.131836175918579,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.496757507324219,-0.2740527391433716,-1.0802489519119263,-0.004342017229646444,0.04364180192351341,-3.131836175918579,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.496757507324219,-0.2740527391433716,-1.0802489519119263,-0.004517253488302231,0.04349207505583763,-3.13212513923645,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.496757507324219,-0.2740527391433716,-1.0802489519119263,-0.004517253488302231,0.04349207505583763,-3.13212513923645,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.496757507324219,-0.2740527391433716,-1.0802489519119263,-0.004517253488302231,0.04349207505583763,-3.13212513923645,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.515390396118164,-0.27559569478034973,-1.080541968345642,-0.004517253488302231,0.04349207505583763,-3.13212513923645,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881345345600,-5.515390396118164,-0.27559569478034973,-1.080541968345642,-0.004692490678280592,0.04333972558379173,-3.1324117183685303,ok,3,1645.5,0.7567567567567568,True,1,1645.5,0.7567567567567568,11,4,0.04
1780893881379066000,-5.515390396118164,-0.27559569478034973,-1.080541968345642,-0.004692490678280592,0.04333972558379173,-3.1324117183685303,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.515390396118164,-0.27559569478034973,-1.080541968345642,-0.004692490678280592,0.04333972558379173,-3.1324117183685303,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.515390396118164,-0.27559569478034973,-1.080541968345642,-0.004692490678280592,0.04333972558379173,-3.1324117183685303,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.515390396118164,-0.27559569478034973,-1.080541968345642,-0.004692490678280592,0.04333972558379173,-3.1324117183685303,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.567773342132568,-0.2799023389816284,-1.0814647674560547,-0.005016328766942024,0.04306912422180176,-3.1329283714294434,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.567773342132568,-0.2799023389816284,-1.0814647674560547,-0.005016328766942024,0.04306912422180176,-3.1329283714294434,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.567773342132568,-0.2799023389816284,-1.0814647674560547,-0.005016328766942024,0.04306912422180176,-3.1329283714294434,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.567773342132568,-0.2799023389816284,-1.0814647674560547,-0.005016328766942024,0.04306912422180176,-3.1329283714294434,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.567773342132568,-0.2799023389816284,-1.0814647674560547,-0.005016328766942024,0.04306912422180176,-3.1329283714294434,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.567773342132568,-0.2799023389816284,-1.0814647674560547,-0.005194759462028742,0.04292845353484154,-3.1332151889801025,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.586445331573486,-0.2814355492591858,-1.081826090812683,-0.005194759462028742,0.04292845353484154,-3.1332151889801025,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.586445331573486,-0.2814355492591858,-1.081826090812683,-0.005194759462028742,0.04292845353484154,-3.1332151889801025,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.586445331573486,-0.2814355492591858,-1.081826090812683,-0.005194759462028742,0.04292845353484154,-3.1332151889801025,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.586445331573486,-0.2814355492591858,-1.081826090812683,-0.005194759462028742,0.04292845353484154,-3.1332151889801025,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.586445331573486,-0.2814355492591858,-1.081826090812683,-0.00536839896813035,0.04279422387480736,-3.1335031986236572,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.586445331573486,-0.2814355492591858,-1.081826090812683,-0.00536839896813035,0.04279422387480736,-3.1335031986236572,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.605116844177246,-0.282958984375,-1.0822069644927979,-0.00536839896813035,0.04279422387480736,-3.1335031986236572,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.605116844177246,-0.282958984375,-1.0822069644927979,-0.00536839896813035,0.04279422387480736,-3.1335031986236572,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881379066000,-5.605116844177246,-0.282958984375,-1.0822069644927979,-0.00536839896813035,0.04279422387480736,-3.1335031986236572,ok,3,1678.5,0.7307692307692307,True,1,1678.5,0.7307692307692307,11,4,0.04
1780893881412437600,-5.623788833618164,-0.2844824194908142,-1.082607388496399,-0.005536178592592478,0.04266643151640892,-3.133791923522949,ok,3,1846.5,0.6551724137931034,True,1,1846.5,0.6551724137931034,11,4,0.04
1780893881412437600,-5.623788833618164,-0.2844824194908142,-1.082607388496399,-0.005823266226798296,0.04244315251708031,-3.1343066692352295,ok,3,1846.5,0.6551724137931034,True,1,1846.5,0.6551724137931034,11,4,0.04
1780893881412437600,-5.623788833618164,-0.2844824194908142,-1.082607388496399,-0.005823266226798296,0.04244315251708031,-3.1343066692352295,ok,3,1846.5,0.6551724137931034,True,1,1846.5,0.6551724137931034,11,4,0.04
1780893881412437600,-5.67898416519165,-0.2889648377895355,-1.083896517753601,-0.0059995693154633045,0.04230045899748802,-3.134629249572754,ok,3,1846.5,0.6551724137931034,True,1,1846.5,0.6551724137931034,11,4,0.04
1780893881412437600,-5.67898416519165,-0.2889648377895355,-1.083896517753601,-0.0059995693154633045,0.04230045899748802,-3.134629249572754,ok,3,1846.5,0.6551724137931034,True,1,1846.5,0.6551724137931034,11,4,0.04
1780893881412437600,-5.67898416519165,-0.2889648377895355,-1.083896517753601,-0.0059995693154633045,0.04230045899748802,-3.134629249572754,ok,3,1846.5,0.6551724137931034,True,1,1846.5,0.6551724137931034,11,4,0.04
1780893881412437600,-5.67898416519165,-0.2889648377895355,-1.083896517753601,-0.0059995693154633045,0.04230045899748802,-3.134629249572754,ok,3,1846.5,0.6551724137931034,True,1,1846.5,0.6551724137931034,11,4,0.04
1780893881412437600,-5.67898416519165,-0.2889648377895355,-1.083896517753601,-0.0059995693154633045,0.04230045899748802,-3.134629249572754,ok,3,1846.5,0.6551724137931034,True,1,1846.5,0.6551724137931034,11,4,0.04
1780893881412437600,-5.67898416519165,-0.2889648377895355,-1.083896517753601,-0.0059995693154633045,0.04230045899748802,-3.134629249572754,ok,3,1846.5,0.6551724137931034,True,1,1846.5,0.6551724137931034,11,4,0.04
1780893881412437600,-5.700859069824219,-0.29073241353034973,-1.084448218345642,-0.006171608343720436,0.042154669761657715,-3.1349494457244873,ok,3,1846.5,0.6551724137931034,True,1,1846.5,0.6551724137931034,11,4,0.04
1780893881412437600,-5.700859069824219,-0.29073241353034973,-1.084448218345642,-0.006171608343720436,0.042154669761657715,-3.1349494457244873,ok,3,1846.5,0.6551724137931034,True,1,1846.5,0.6551724137931034,11,4,0.04
1780893881412437600,-5.700859069824219,-0.29073241353034973,-1.084448218345642,-0.006171608343720436,0.042154669761657715,-3.1349494457244873,ok,3,1846.5,0.6551724137931034,True,1,1846.5,0.6551724137931034,11,4,0.04
1780893881448019600,-5.700859069824219,-0.29073241353034973,-1.084448218345642,-0.006171608343720436,0.042154669761657715,-3.1349494457244873,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
1780893881448019600,-5.700859069824219,-0.29073241353034973,-1.084448218345642,-0.006171608343720436,0.042154669761657715,-3.1349494457244873,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
1780893881448019600,-5.700859069824219,-0.29073241353034973,-1.084448218345642,-0.006311157718300819,0.04203212261199951,-3.135214328765869,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
1780893881448019600,-5.719531059265137,-0.2922460734844208,-1.084936499595642,-0.006311157718300819,0.04203212261199951,-3.135214328765869,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
1780893881448019600,-5.719531059265137,-0.2922460734844208,-1.084936499595642,-0.006311157718300819,0.04203212261199951,-3.135214328765869,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
1780893881448019600,-5.719531059265137,-0.2922460734844208,-1.084936499595642,-0.006311157718300819,0.04203212261199951,-3.135214328765869,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
1780893881448019600,-5.719531059265137,-0.2922460734844208,-1.084936499595642,-0.006522613111883402,0.04185258969664574,-3.135599136352539,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
1780893881448019600,-5.719531059265137,-0.2922460734844208,-1.084936499595642,-0.006522613111883402,0.04185258969664574,-3.135599136352539,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
1780893881448019600,-5.719531059265137,-0.2922460734844208,-1.084936499595642,-0.006522613111883402,0.04185258969664574,-3.135599136352539,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
1780893881448019600,-5.76574182510376,-0.2959570288658142,-1.086206078529358,-0.006522613111883402,0.04185258969664574,-3.135599136352539,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
1780893881448019600,-5.76574182510376,-0.2959570288658142,-1.086206078529358,-0.006522613111883402,0.04185258969664574,-3.135599136352539,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
1780893881448019600,-5.76574182510376,-0.2959570288658142,-1.086206078529358,-0.006522613111883402,0.04185258969664574,-3.135599136352539,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
1780893881448019600,-5.76574182510376,-0.2959570288658142,-1.086206078529358,-0.006839530076831579,0.04161226749420166,-3.1361236572265625,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
1780893881448019600,-5.76574182510376,-0.2959570288658142,-1.086206078529358,-0.006839530076831579,0.04161226749420166,-3.1361236572265625,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
1780893881448019600,-5.76574182510376,-0.2959570288658142,-1.086206078529358,-0.006839530076831579,0.04161226749420166,-3.1361236572265625,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
1780893881448019600,-5.78445291519165,-0.2974511682987213,-1.0867528915405273,-0.006839530076831579,0.04161226749420166,-3.1361236572265625,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
1780893881448019600,-5.78445291519165,-0.2974511682987213,-1.0867528915405273,-0.006839530076831579,0.04161226749420166,-3.1361236572265625,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
1780893881448019600,-5.78445291519165,-0.2974511682987213,-1.0867528915405273,-0.006839530076831579,0.04161226749420166,-3.1361236572265625,ok,2,2070.0,0.6373626373626373,True,1,2070.0,0.6373626373626373,12,5,0.06
