sim_time_ns,tvec_x,tvec_y,tvec_z,rvec_x,rvec_y,rvec_z,corner_tl_x,corner_tl_y,corner_tr_x,corner_tr_y,corner_br_x,corner_br_y,corner_bl_x,corner_bl_y,roll,pitch,yaw,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag,outlier_rejected
1782789246712272600,0.027749930817207648,-0.24428559100189606,11.12904545689496,0.333638288683518,0.16181601762192427,0.006982614800380588,281.0,135.0,361.0,134.0,360.0,211.0,284.0,206.0,0.0,0.0,2.937257834290108e-06,10.25759717073457,0.02778006002497817,-4.824005878981782,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246712272600,0.027749930817207648,-0.24428559100189606,11.12904545689496,0.333638288683518,0.16181601762192427,0.006982614800380588,281.0,135.0,361.0,134.0,360.0,211.0,284.0,206.0,0.0,0.0,2.937257834290108e-06,10.25759717073457,0.02778006002497817,-4.824005878981782,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246712272600,0.027749930817207648,-0.24428559100189606,11.12904545689496,0.333638288683518,0.16181601762192427,0.006982614800380588,281.0,135.0,361.0,134.0,360.0,211.0,284.0,206.0,0.0,0.0,2.937257834290108e-06,10.25759717073457,0.02778006002497817,-4.824005878981782,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246712272600,0.027749930817207648,-0.24428559100189606,11.12904545689496,0.333638288683518,0.16181601762192427,0.006982614800380588,281.0,135.0,361.0,134.0,360.0,211.0,284.0,206.0,0.0,0.0,2.937257834290108e-06,10.25759717073457,0.02778006002497817,-4.824005878981782,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246712272600,0.027749930817207648,-0.24428559100189606,11.12904545689496,0.333638288683518,0.16181601762192427,0.006982614800380588,281.0,135.0,361.0,134.0,360.0,211.0,284.0,206.0,0.0,0.0,2.937257834290108e-06,10.25759717073457,0.02778006002497817,-4.824005878981782,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246712272600,0.027749930817207648,-0.24428559100189606,11.12904545689496,0.333638288683518,0.16181601762192427,0.006982614800380588,281.0,135.0,361.0,134.0,360.0,211.0,284.0,206.0,0.0,0.0,2.937257834290108e-06,10.25759717073457,0.02778006002497817,-4.824005878981782,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246712272600,0.027749930817207648,-0.24428559100189606,11.12904545689496,0.333638288683518,0.16181601762192427,0.006982614800380588,281.0,135.0,361.0,134.0,360.0,211.0,284.0,206.0,0.0,0.0,2.937257834290108e-06,10.25759717073457,0.02778006002497817,-4.824005878981782,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246712272600,0.027749930817207648,-0.24428559100189606,11.12904545689496,0.333638288683518,0.16181601762192427,0.006982614800380588,281.0,135.0,361.0,134.0,360.0,211.0,284.0,206.0,0.0,0.0,2.937257834290108e-06,10.25759717073457,0.02778006002497817,-4.824005878981782,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246712272600,0.027749930817207648,-0.24428559100189606,11.12904545689496,0.333638288683518,0.16181601762192427,0.006982614800380588,281.0,135.0,361.0,134.0,360.0,211.0,284.0,206.0,0.0,0.0,2.937257834290108e-06,10.25759717073457,0.02778006002497817,-4.824005878981782,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246712272600,0.027749930817207648,-0.24428559100189606,11.12904545689496,0.333638288683518,0.16181601762192427,0.006982614800380588,281.0,135.0,361.0,134.0,360.0,211.0,284.0,206.0,0.0,0.0,2.937257834290108e-06,10.25759717073457,0.02778006002497817,-4.824005878981782,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246712272600,0.027749930817207648,-0.24428559100189606,11.12904545689496,0.333638288683518,0.16181601762192427,0.006982614800380588,281.0,135.0,361.0,134.0,360.0,211.0,284.0,206.0,0.0,0.0,2.937257834290108e-06,10.25759717073457,0.02778006002497817,-4.824005878981782,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246712272600,0.027749930817207648,-0.24428559100189606,11.12904545689496,0.333638288683518,0.16181601762192427,0.006982614800380588,281.0,135.0,361.0,134.0,360.0,211.0,284.0,206.0,0.0,0.0,2.937257834290108e-06,10.25759717073457,0.02778006002497817,-4.824005878981782,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246751497300,0.03907150317008919,-0.23177590817190263,11.209489614691435,0.1932407733000727,0.14103833639624255,-0.02138755220695671,281.0,135.0,360.0,133.0,360.0,211.0,286.0,211.0,0.0,0.0,2.937257834290108e-06,10.336997345222114,0.03910186559669311,-4.841988139645458,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246751497300,0.03907150317008919,-0.23177590817190263,11.209489614691435,0.1932407733000727,0.14103833639624255,-0.02138755220695671,281.0,135.0,360.0,133.0,360.0,211.0,286.0,211.0,0.0,0.0,2.937257834290108e-06,10.336997345222114,0.03910186559669311,-4.841988139645458,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246751497300,0.03907150317008919,-0.23177590817190263,11.209489614691435,0.1932407733000727,0.14103833639624255,-0.02138755220695671,281.0,135.0,360.0,133.0,360.0,211.0,286.0,211.0,0.0,0.0,2.937257834290108e-06,10.336997345222114,0.03910186559669311,-4.841988139645458,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246751497300,0.03907150317008919,-0.23177590817190263,11.209489614691435,0.1932407733000727,0.14103833639624255,-0.02138755220695671,281.0,135.0,360.0,133.0,360.0,211.0,286.0,211.0,0.0,0.0,2.937257834290108e-06,10.336997345222114,0.03910186559669311,-4.841988139645458,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246751497300,0.03907150317008919,-0.23177590817190263,11.209489614691435,0.1932407733000727,0.14103833639624255,-0.02138755220695671,281.0,135.0,360.0,133.0,360.0,211.0,286.0,211.0,0.0,0.0,2.937257834290108e-06,10.336997345222114,0.03910186559669311,-4.841988139645458,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246751497300,0.03907150317008919,-0.23177590817190263,11.209489614691435,0.1932407733000727,0.14103833639624255,-0.02138755220695671,281.0,135.0,360.0,133.0,360.0,211.0,286.0,211.0,0.0,0.0,2.937257834290108e-06,10.336997345222114,0.03910186559669311,-4.841988139645458,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246751497300,0.03907150317008919,-0.23177590817190263,11.209489614691435,0.1932407733000727,0.14103833639624255,-0.02138755220695671,281.0,135.0,360.0,133.0,360.0,211.0,286.0,211.0,0.0,0.0,2.937257834290108e-06,10.336997345222114,0.03910186559669311,-4.841988139645458,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246751497300,0.03907150317008919,-0.23177590817190263,11.209489614691435,0.1932407733000727,0.14103833639624255,-0.02138755220695671,281.0,135.0,360.0,133.0,360.0,211.0,286.0,211.0,0.0,0.0,2.937257834290108e-06,10.336997345222114,0.03910186559669311,-4.841988139645458,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246751497300,0.03907150317008919,-0.23177590817190263,11.209489614691435,0.1932407733000727,0.14103833639624255,-0.02138755220695671,281.0,135.0,360.0,133.0,360.0,211.0,286.0,211.0,0.0,0.0,2.937257834290108e-06,10.336997345222114,0.03910186559669311,-4.841988139645458,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246751497300,0.03907150317008919,-0.23177590817190263,11.209489614691435,0.1932407733000727,0.14103833639624255,-0.02138755220695671,281.0,135.0,360.0,133.0,360.0,211.0,286.0,211.0,0.0,0.0,2.937257834290108e-06,10.336997345222114,0.03910186559669311,-4.841988139645458,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246751497300,0.03907150317008919,-0.23177590817190263,11.209489614691435,0.1932407733000727,0.14103833639624255,-0.02138755220695671,281.0,135.0,360.0,133.0,360.0,211.0,286.0,211.0,0.0,0.0,2.937257834290108e-06,10.336997345222114,0.03910186559669311,-4.841988139645458,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246751497300,0.03907150317008919,-0.23177590817190263,11.209489614691435,0.1932407733000727,0.14103833639624255,-0.02138755220695671,281.0,135.0,360.0,133.0,360.0,211.0,286.0,211.0,0.0,0.0,2.937257834290108e-06,10.336997345222114,0.03910186559669311,-4.841988139645458,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246751497300,0.03907150317008919,-0.23177590817190263,11.209489614691435,0.1932407733000727,0.14103833639624255,-0.02138755220695671,281.0,135.0,360.0,133.0,360.0,211.0,286.0,211.0,0.0,0.0,2.937257834290108e-06,10.336997345222114,0.03910186559669311,-4.841988139645458,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246751497300,0.03907150317008919,-0.23177590817190263,11.209489614691435,0.1932407733000727,0.14103833639624255,-0.02138755220695671,281.0,135.0,360.0,133.0,360.0,211.0,286.0,211.0,0.0,0.0,2.937257834290108e-06,10.336997345222114,0.03910186559669311,-4.841988139645458,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246780457500,0.05126803991205376,-0.19905538367518136,11.070596951301312,0.26831797222502185,0.0036098142883968765,-0.000580728965178672,281.0,135.0,362.0,135.0,360.0,211.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.219903405359682,0.051298058403618084,-4.760435565780803,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246780457500,0.05126803991205376,-0.19905538367518136,11.070596951301312,0.26831797222502185,0.0036098142883968765,-0.000580728965178672,281.0,135.0,362.0,135.0,360.0,211.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.219903405359682,0.051298058403618084,-4.760435565780803,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246780457500,0.05126803991205376,-0.19905538367518136,11.070596951301312,0.26831797222502185,0.0036098142883968765,-0.000580728965178672,281.0,135.0,362.0,135.0,360.0,211.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.219903405359682,0.051298058403618084,-4.760435565780803,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246780457500,0.05126803991205376,-0.19905538367518136,11.070596951301312,0.26831797222502185,0.0036098142883968765,-0.000580728965178672,281.0,135.0,362.0,135.0,360.0,211.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.219903405359682,0.051298058403618084,-4.760435565780803,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246780457500,0.05126803991205376,-0.19905538367518136,11.070596951301312,0.26831797222502185,0.0036098142883968765,-0.000580728965178672,281.0,135.0,362.0,135.0,360.0,211.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.219903405359682,0.051298058403618084,-4.760435565780803,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246780457500,0.05126803991205376,-0.19905538367518136,11.070596951301312,0.26831797222502185,0.0036098142883968765,-0.000580728965178672,281.0,135.0,362.0,135.0,360.0,211.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.219903405359682,0.051298058403618084,-4.760435565780803,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246780457500,0.05126803991205376,-0.19905538367518136,11.070596951301312,0.26831797222502185,0.0036098142883968765,-0.000580728965178672,281.0,135.0,362.0,135.0,360.0,211.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.219903405359682,0.051298058403618084,-4.760435565780803,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246780457500,0.05126803991205376,-0.19905538367518136,11.070596951301312,0.26831797222502185,0.0036098142883968765,-0.000580728965178672,281.0,135.0,362.0,135.0,360.0,211.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.219903405359682,0.051298058403618084,-4.760435565780803,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246780457500,0.05126803991205376,-0.19905538367518136,11.070596951301312,0.26831797222502185,0.0036098142883968765,-0.000580728965178672,281.0,135.0,362.0,135.0,360.0,211.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.219903405359682,0.051298058403618084,-4.760435565780803,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246780457500,0.05126803991205376,-0.19905538367518136,11.070596951301312,0.26831797222502185,0.0036098142883968765,-0.000580728965178672,281.0,135.0,362.0,135.0,360.0,211.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.219903405359682,0.051298058403618084,-4.760435565780803,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246780457500,0.05126803991205376,-0.19905538367518136,11.070596951301312,0.26831797222502185,0.0036098142883968765,-0.000580728965178672,281.0,135.0,362.0,135.0,360.0,211.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.219903405359682,0.051298058403618084,-4.760435565780803,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246780457500,0.05126803991205376,-0.19905538367518136,11.070596951301312,0.26831797222502185,0.0036098142883968765,-0.000580728965178672,281.0,135.0,362.0,135.0,360.0,211.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.219903405359682,0.051298058403618084,-4.760435565780803,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246780457500,0.05126803991205376,-0.19905538367518136,11.070596951301312,0.26831797222502185,0.0036098142883968765,-0.000580728965178672,281.0,135.0,362.0,135.0,360.0,211.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.219903405359682,0.051298058403618084,-4.760435565780803,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789246780457500,0.05126803991205376,-0.19905538367518136,11.070596951301312,0.26831797222502185,0.0036098142883968765,-0.000580728965178672,281.0,135.0,362.0,135.0,360.0,211.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.219903405359682,0.051298058403618084,-4.760435565780803,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246780457500,0.05126803991205376,-0.19905538367518136,11.070596951301312,0.26831797222502185,0.0036098142883968765,-0.000580728965178672,281.0,135.0,362.0,135.0,360.0,211.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.219903405359682,0.051298058403618084,-4.760435565780803,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246780457500,0.05126803991205376,-0.19905538367518136,11.070596951301312,0.26831797222502185,0.0036098142883968765,-0.000580728965178672,281.0,135.0,362.0,135.0,360.0,211.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.219903405359682,0.051298058403618084,-4.760435565780803,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246780457500,0.05126803991205376,-0.19905538367518136,11.070596951301312,0.26831797222502185,0.0036098142883968765,-0.000580728965178672,281.0,135.0,362.0,135.0,360.0,211.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.219903405359682,0.051298058403618084,-4.760435565780803,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246812264000,0.03950066436831589,-0.19375172494072732,11.089089419643656,0.25010053445627606,0.02336551789184767,0.006089085488462778,281.0,135.0,362.0,135.0,359.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.239049709153374,0.039530739097460264,-4.762311880236893,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246812264000,0.03950066436831589,-0.19375172494072732,11.089089419643656,0.25010053445627606,0.02336551789184767,0.006089085488462778,281.0,135.0,362.0,135.0,359.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.239049709153374,0.039530739097460264,-4.762311880236893,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246812264000,0.03950066436831589,-0.19375172494072732,11.089089419643656,0.25010053445627606,0.02336551789184767,0.006089085488462778,281.0,135.0,362.0,135.0,359.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.239049709153374,0.039530739097460264,-4.762311880236893,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246812264000,0.03950066436831589,-0.19375172494072732,11.089089419643656,0.25010053445627606,0.02336551789184767,0.006089085488462778,281.0,135.0,362.0,135.0,359.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.239049709153374,0.039530739097460264,-4.762311880236893,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246812264000,0.03950066436831589,-0.19375172494072732,11.089089419643656,0.25010053445627606,0.02336551789184767,0.006089085488462778,281.0,135.0,362.0,135.0,359.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.239049709153374,0.039530739097460264,-4.762311880236893,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246812264000,0.03950066436831589,-0.19375172494072732,11.089089419643656,0.25010053445627606,0.02336551789184767,0.006089085488462778,281.0,135.0,362.0,135.0,359.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.239049709153374,0.039530739097460264,-4.762311880236893,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246812264000,0.03950066436831589,-0.19375172494072732,11.089089419643656,0.25010053445627606,0.02336551789184767,0.006089085488462778,281.0,135.0,362.0,135.0,359.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.239049709153374,0.039530739097460264,-4.762311880236893,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246812264000,0.03950066436831589,-0.19375172494072732,11.089089419643656,0.25010053445627606,0.02336551789184767,0.006089085488462778,281.0,135.0,362.0,135.0,359.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.239049709153374,0.039530739097460264,-4.762311880236893,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246812264000,0.03950066436831589,-0.19375172494072732,11.089089419643656,0.25010053445627606,0.02336551789184767,0.006089085488462778,281.0,135.0,362.0,135.0,359.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.239049709153374,0.039530739097460264,-4.762311880236893,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246812264000,0.03950066436831589,-0.19375172494072732,11.089089419643656,0.25010053445627606,0.02336551789184767,0.006089085488462778,281.0,135.0,362.0,135.0,359.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.239049709153374,0.039530739097460264,-4.762311880236893,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246812264000,0.03950066436831589,-0.19375172494072732,11.089089419643656,0.25010053445627606,0.02336551789184767,0.006089085488462778,281.0,135.0,362.0,135.0,359.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.239049709153374,0.039530739097460264,-4.762311880236893,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246812264000,0.03950066436831589,-0.19375172494072732,11.089089419643656,0.25010053445627606,0.02336551789184767,0.006089085488462778,281.0,135.0,362.0,135.0,359.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.239049709153374,0.039530739097460264,-4.762311880236893,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246812264000,0.03950066436831589,-0.19375172494072732,11.089089419643656,0.25010053445627606,0.02336551789184767,0.006089085488462778,281.0,135.0,362.0,135.0,359.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.239049709153374,0.039530739097460264,-4.762311880236893,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246812264000,0.03950066436831589,-0.19375172494072732,11.089089419643656,0.25010053445627606,0.02336551789184767,0.006089085488462778,281.0,135.0,362.0,135.0,359.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.239049709153374,0.039530739097460264,-4.762311880236893,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246812264000,0.03950066436831589,-0.19375172494072732,11.089089419643656,0.25010053445627606,0.02336551789184767,0.006089085488462778,281.0,135.0,362.0,135.0,359.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.239049709153374,0.039530739097460264,-4.762311880236893,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246812264000,0.03950066436831589,-0.19375172494072732,11.089089419643656,0.25010053445627606,0.02336551789184767,0.006089085488462778,281.0,135.0,362.0,135.0,359.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.239049709153374,0.039530739097460264,-4.762311880236893,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246812264000,0.03950066436831589,-0.19375172494072732,11.089089419643656,0.25010053445627606,0.02336551789184767,0.006089085488462778,281.0,135.0,362.0,135.0,359.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.239049709153374,0.039530739097460264,-4.762311880236893,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246845523700,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.206108550206567,0.045464524213856,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246845523700,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.206108550206567,0.045464524213856,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782789246845523700,0.04543454624136322,-0.1927663560015243,11.053270187254956,0.24998808232836237,0.03930869786953945,0.0029628003517849105,281.0,135.0,362.0,135.0,360.0,212.0,283.0,211.0,0.0,0.0,2.937257834290108e-06,10.206108550206567,0.045464524213856,-4.748209768466698,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
